Location,What,Value,Unit
GPU[5].SA[13].CU[0],SIMDCPIStack.Branch,0.0022919910050092814,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Fetch,0.0016337042803048895,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Idle,4.5647619595658714e-05,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.LDS,0.02529839128177714,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.04400911030388624,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Special,3.6037594421409116e-05,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VALU,2.724855369121077,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VMem,1.9099540640796366,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VMemInst,0.0018763574160544556,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.total,5.671104095792731,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Branch,0.002053783584325747,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Fetch,0.0013887875175369094,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Idle,3.852111362418846e-05,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.LDS,0.02115822851533717,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarInst,0.03803047628316036,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Special,3.041140549333568e-05,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VALU,2.2612380280433784,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VMem,1.6509500523076344,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VMemInst,0.001407034360831328,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.total,4.785721236892684,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Branch,0.0024337388763922387,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Fetch,0.0016457168117776505,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Idle,4.5647619595658714e-05,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.LDS,0.025072555690073915,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.04506621307348037,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Special,3.6037594418283354e-05,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VALU,2.6795729304810867,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VMem,1.956380095715871,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VMemInst,0.001667339368426745,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.total,5.671092083261258,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Branch,0.0018186020485037597,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Fetch,0.0010704814733719225,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.LDS,0.021095378277325258,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarInst,0.03716071008604814,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VALU,2.28116966320382,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VMem,1.6247861064480458,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VMemInst,9.123421648000703e-05,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.total,4.78571109975752,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Branch,0.0021550481462160537,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Fetch,0.0012685233235312844,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.LDS,0.024998077994951858,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.04403553787311413,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VALU,2.703191969862959,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VMem,1.92537575198449,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VMemInst,0.00010811278325485005,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.total,5.6710800707297855,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Branch,0.0017537243834542997,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Fetch,0.0010603443382070376,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.LDS,0.02064731690306575,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarInst,0.03736142536229642,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VALU,2.274304795270415,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VMem,1.6316611115166078,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VMemInst,0.00013381018417094075,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.total,4.7857009626223554,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Branch,0.002078167944793925,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Fetch,0.0012565107920580023,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.LDS,0.024467124103866447,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.04427338599626563,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VALU,2.6950570835495555,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VMem,1.9335226508293586,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VMemInst,0.00015856541544075932,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.total,5.671068058198313,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Branch,0.0019301105353302422,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Fetch,0.0010502072030425923,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.LDS,0.020904800136246703,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarInst,0.0382372738405226,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VALU,2.280711464694367,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VMem,1.6490625177399831,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VMemInst,6.4877665052977e-05,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.total,4.78569082548719,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Branch,0.0022871859924372645,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Fetch,0.0012444982605852412,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.LDS,0.02477224240327937,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.045311268715533655,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VALU,2.702649003440367,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VMem,1.9541433623556055,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VMemInst,7.68802014262963e-05,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.total,5.671056045666839,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Branch,0.0018571231621310256,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Fetch,0.001040070067878147,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.LDS,0.02001475966880868,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarInst,0.03694174796649665,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VALU,2.2751705066134553,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VMem,1.6568681118166575,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VMemInst,5.4740529888531776e-05,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.total,4.785680688352026,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Branch,0.0022006957658153594,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Fetch,0.00123248572911248,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.LDS,0.023717542139971258,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.04377606719330312,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VALU,2.6960829537373248,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VMem,1.9633930115896927,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VMemInst,6.48676699535352e-05,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.total,5.671044033135367,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Branch,0.0019463299515748024,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Fetch,0.0010360152138127207,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.LDS,0.020539863270312167,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarInst,0.03695391252866699,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarMem,0.0019747139300464157,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VALU,2.2810500450088744,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VMem,1.6501816574621908,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VMemInst,0.00011353591384336921,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.total,4.785670551216862,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Branch,0.0023064060427716976,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Fetch,0.0012276807165237924,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.LDS,0.02433979127024278,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.04379048223103844,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.0023400411309086613,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.VALU,2.703050221991575,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.VMem,1.955469545830261,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.VMemInst,0.0001345403524968,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.total,5.671032020603894,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Branch,0.0019483573786193858,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Fetch,0.0010197957975492567,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.LDS,0.021581960765229183,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.ScalarInst,0.03710596955616005,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.ScalarMem,0.0019767413570795683,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.VALU,2.296371311096475,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.VMem,1.6338264035877703,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.VMemInst,4.6630821756799745e-05,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.total,4.785660414081697,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Branch,0.0023088085490801076,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Fetch,0.0012084606661669577,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.LDS,0.025574679505656898,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.043970670203161116,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.002342443637203526,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.VALU,2.7212059620595745,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.VMem,1.9360885275519841,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.VMemInst,5.525764477511792e-05,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.total,5.671020008072421,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Branch,0.0020051253355349154,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Fetch,0.0010177683705165435,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.LDS,0.022867349504075297,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.ScalarInst,0.03673697783616668,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.ScalarMem,0.0019747139300464157,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Special,2.0274270335924504e-06,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.VALU,2.242239009318085,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.VMem,1.686865922195449,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.VMemInst,6.487766505209775e-05,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.total,4.785650276946533,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Branch,0.002376078725321214,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Fetch,0.001206058159872614,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.LDS,0.027097868496396442,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.04353341405754365,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.0023400411309086613,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Special,2.4025062953857608e-06,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VALU,2.6570590439947313,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VMem,1.9989404947240828,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VMemInst,7.688020142525439e-05,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.total,5.671007995540949,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Branch,0.0018672602972959105,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Fetch,0.0010542620571080189,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.LDS,0.021916486225666863,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarInst,0.03700257077747848,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VALU,2.268380653480262,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VMem,1.6624536732923174,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VMemInst,0.00012975533010507477,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.total,4.785640139811369,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Branch,0.0022127082972886415,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Fetch,0.001249303273173929,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.LDS,0.025971093044271035,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.04384814238213395,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VALU,2.6880369601568126,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VMem,1.9700119164312437,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VMemInst,0.0001537604028515507,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.total,5.670995983009475,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Branch,0.0018327940377490183,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Fetch,0.000989384392055921,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.LDS,0.022267231102336797,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarInst,0.0369316108313199,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarMem,0.0019726865030132625,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.VALU,2.281161553495699,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.VMem,1.6485637706899001,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.VMemInst,6.690509208437132e-05,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.total,4.7856300026762035,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Branch,0.002171865690295736,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Fetch,0.0011724230717486744,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.LDS,0.026386726633205022,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.043764054661815766,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.0023376386246137964,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VALU,2.7031823598377938,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VMem,1.9535523458071546,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VMemInst,7.928270771907728e-05,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.total,5.6709839704780025,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Branch,0.001994988200373108,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Fetch,0.0009792472568910362,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.LDS,0.021478561986557294,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarInst,0.03684848632297118,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarMem,0.0019706590759805496,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VALU,2.282258391520494,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VMem,1.6480711059208994,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VMemInst,7.704222724881654e-05,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.total,4.785619865541039,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Branch,0.0023640661938515786,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Fetch,0.0011604105402753923,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.LDS,0.025452151684641194,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.04366555190373881,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.002335236118319453,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VALU,2.704482115743149,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VMem,1.9529685367775682,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VMemInst,9.129523919183839e-05,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.total,5.67097195794653,cycles/inst
GPU[2].L2Cache[0],Usage: 1/1,1137.0,count
GPU[2].L2Cache[1],Usage: 1/1,1149.0,count
GPU[2].L2Cache[2],Usage: 1/1,1145.0,count
GPU[2].L2Cache[3],Usage: 1/1,1147.0,count
GPU[2].L2Cache[4],Usage: 1/1,1144.0,count
GPU[2].L2Cache[5],Usage: 1/1,1141.0,count
GPU[2].L2Cache[6],Usage: 1/1,1157.0,count
GPU[2].L2Cache[7],Usage: 1/1,1143.0,count
GPU[2].L2Cache[8],Usage: 1/1,1153.0,count
GPU[2].L2Cache[9],Usage: 1/1,1138.0,count
GPU[2].L2Cache[10],Usage: 1/1,1153.0,count
GPU[2].L2Cache[11],Usage: 1/1,1153.0,count
GPU[2].L2Cache[12],Usage: 1/1,1153.0,count
GPU[2].L2Cache[13],Usage: 1/1,1135.0,count
GPU[2].L2Cache[14],Usage: 1/1,1154.0,count
GPU[2].L2Cache[15],Usage: 1/1,1156.0,count
GPU[3].L2Cache[0],Usage: 1/1,1511.0,count
GPU[3].L2Cache[1],Usage: 1/1,1513.0,count
GPU[3].L2Cache[2],Usage: 1/1,1503.0,count
GPU[3].L2Cache[3],Usage: 1/1,1513.0,count
GPU[3].L2Cache[4],Usage: 1/1,1509.0,count
GPU[3].L2Cache[5],Usage: 1/1,1507.0,count
GPU[3].L2Cache[6],Usage: 1/1,1523.0,count
GPU[3].L2Cache[7],Usage: 1/1,1517.0,count
GPU[3].L2Cache[8],Usage: 1/1,1491.0,count
GPU[3].L2Cache[9],Usage: 1/1,1519.0,count
GPU[3].L2Cache[10],Usage: 1/1,1519.0,count
GPU[3].L2Cache[11],Usage: 1/1,1544.0,count
GPU[3].L2Cache[12],Usage: 1/1,1486.0,count
GPU[3].L2Cache[13],Usage: 1/1,1521.0,count
GPU[3].L2Cache[14],Usage: 1/1,1486.0,count
GPU[3].L2Cache[15],Usage: 1/1,1499.0,count
GPU[4].L2Cache[0],Usage: 1/1,1291.0,count
GPU[4].L2Cache[1],Usage: 1/1,1367.0,count
GPU[4].L2Cache[2],Usage: 1/1,1307.0,count
GPU[4].L2Cache[3],Usage: 1/1,1381.0,count
GPU[4].L2Cache[4],Usage: 1/1,1303.0,count
GPU[4].L2Cache[5],Usage: 1/1,1400.0,count
GPU[4].L2Cache[6],Usage: 1/1,1254.0,count
GPU[4].L2Cache[7],Usage: 1/1,1400.0,count
GPU[4].L2Cache[8],Usage: 1/1,1286.0,count
GPU[4].L2Cache[9],Usage: 1/1,1379.0,count
GPU[4].L2Cache[10],Usage: 1/1,1312.0,count
GPU[4].L2Cache[11],Usage: 1/1,1380.0,count
GPU[4].L2Cache[12],Usage: 1/1,1301.0,count
GPU[4].L2Cache[13],Usage: 1/1,1390.0,count
GPU[4].L2Cache[14],Usage: 1/1,1281.0,count
GPU[4].L2Cache[15],Usage: 1/1,1387.0,count
