Location,What,Value,Unit
GPU[2].SA[6].CU[2],CPIStack.total,6.38698382179727,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Branch,0.003420187417618381,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Fetch,0.0008753134915265228,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Idle,1.9497017982380748e-05,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.LDS,0.03403974107966142,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.03936755778302074,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.0010035833466738467,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Special,1.5392382616708693e-05,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VALU,2.7813440218037937,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMem,3.446081509849052,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMemInst,0.0009173860040205449,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.total,7.567579742803548,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Branch,0.004262367491152932,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Fetch,0.0006584543907835227,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Idle,1.5541159536199436e-05,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.LDS,0.0369969572045391,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarInst,0.03604894647296696,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMem,0.0008105941630680973,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMemInst,2.453867294984014e-06,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Special,1.1451380708979447e-05,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VALU,2.5277949548488783,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMem,2.7014085198272486,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMemInst,0.0006960803559761745,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.total,6.032147297474153,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Branch,0.005050240736848565,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Fetch,0.0007801657634152686,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Idle,1.841385031921474e-05,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.LDS,0.04383562440395463,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.04271237953464371,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.0009604276665198725,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,2.907450050158995e-06,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Special,1.3568100232954504e-05,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VALU,2.9950427976647793,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMem,3.200747796152863,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMemInst,0.0008247466641878057,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.total,7.147153800231046,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Branch,0.003402047226354721,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Fetch,0.0008309450976496268,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Idle,2.0481041137516132e-05,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.LDS,0.030608915982425898,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarInst,0.03230884239691889,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMem,0.0007278084261935055,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMemInst,2.194397265017106e-06,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Special,4.169354804040057e-05,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VALU,2.424315238333465,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMem,2.347912177295571,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMemInst,0.0022726641006829114,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.total,5.3943090501332,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Branch,0.004038104565289156,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Fetch,0.0009863011795750243,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Idle,2.431024033957827e-05,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.LDS,0.03633165419035798,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.03834940413863692,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.000863881754991685,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,2.6046686081481463e-06,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Special,4.9488703560839286e-05,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VALU,2.8775727614175386,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMem,2.7868851462694777,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMemInst,0.0026975684550298936,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.total,6.402845860921115,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Branch,0.00405378877109089,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Fetch,0.0007557911268175456,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Idle,5.889281505833243e-06,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.LDS,0.03655575186493101,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarInst,0.03624460149196755,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMem,0.0009678052610896914,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMemInst,2.9446407539808168e-06,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Special,9.815469181071197e-06,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VALU,2.5194473890851685,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMem,3.464587750294497,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMemInst,0.0007037691401643812,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.total,7.238566941499805,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Branch,0.004803107482598794,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Fetch,0.0008954946154045025,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Idle,6.977880117859777e-06,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.LDS,0.04331286488497164,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.042944200218659474,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.0011466982997210913,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,3.488940060190794e-06,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Special,1.1629800201980946e-05,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VALU,2.985152234084583,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMem,4.104996162165973,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMemInst,0.0008338566743417203,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.total,8.576572930477056,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Branch,0.0034131850620194334,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Fetch,0.0005975888588653079,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Idle,3.4642832407912272e-06,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.LDS,0.032978244301260444,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarInst,0.03466708238064859,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMem,0.0008435529688908725,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Special,4.330354048218996e-06,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VALU,2.3816774059447003,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMem,3.0236099563500303,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMemInst,0.0002987944294377245,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.total,6.386966500381071,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Branch,0.004044091993098177,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Fetch,0.0007080496004139926,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Idle,4.1046353658945675e-06,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.LDS,0.039074076354434606,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.04107508609471866,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.000999478711308842,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Special,5.1307942040861464e-06,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VALU,2.8219162900663606,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VMem,3.582506249307342,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VMemInst,0.0003540248002130041,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.total,7.567559219626724,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Branch,0.0023029544562248147,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Fetch,0.0007962799371811636,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Idle,1.22693364758069e-06,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.LDS,0.023893305850032416,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.ScalarInst,0.028684481743237462,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.ScalarMem,0.0012060757754222987,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.ScalarMemInst,3.680800942476021e-06,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.VALU,2.379643943855494,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.VMem,2.3327787593246994,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.VMemInst,0.0005116313309714429,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.total,9.048196407538281,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Branch,0.0027286418719347813,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Fetch,0.0009434675412278388,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Idle,1.4537250251845731e-06,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.LDS,0.028309841136944413,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.ScalarInst,0.03398663735958217,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.ScalarMem,0.001429011699579278,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.ScalarMemInst,4.3611750752384925e-06,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.VALU,2.8195069546204934,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.VMem,2.7639790198404435,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.VMemInst,0.0006062033354193776,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.total,10.72070162584607,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Branch,0.0042039654495534895,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Fetch,0.0010600706713773302,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Idle,1.8649391441098093e-05,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.LDS,0.03839124460147122,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.ScalarInst,0.03782685512366136,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.ScalarMem,0.0009599528857479419,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.ScalarMemInst,2.9446407539808168e-06,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Special,1.963093836086536e-05,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.VALU,2.4678926187671895,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.VMem,3.445464271692189,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.VMemInst,0.0014340400471282114,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.total,7.238552218296035,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Branch,0.0049810434256798725,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Fetch,0.0012560184216026144,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Idle,2.2096620380283694e-05,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.LDS,0.0454876375223628,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.ScalarInst,0.04481892401086943,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.ScalarMem,0.0011373944595631884,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.ScalarMemInst,3.488940060190794e-06,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Special,2.3259600402448803e-05,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.VALU,2.924067871513982,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.VMem,4.082337822436213,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.VMemInst,0.0016991138092412972,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.total,8.576555485776755,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Branch,0.004029827478702989,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Fetch,0.0007422226841247252,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Idle,1.645534538676281e-05,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.LDS,0.03530970692165977,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.ScalarInst,0.036475438231800564,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.ScalarMem,0.0009067761380186452,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.ScalarMemInst,5.1964248597783475e-06,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Special,1.2991062150478763e-05,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VALU,2.5112459294671656,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VMem,2.957744405182602,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VMemInst,0.0005923924339993321,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.total,6.386953509318922,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Branch,0.0047747170880173585,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Fetch,0.0008794181268884122,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Idle,1.9497017979710595e-05,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.LDS,0.04183649595490775,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.04321770575507456,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.00107438830671667,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.ScalarMemInst,6.156953047173006e-06,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Special,1.5392382619156333e-05,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.VALU,2.975434783500975,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.VMem,3.504465843276853,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.VMemInst,0.0007018926473594766,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.total,7.567543827244107,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Branch,0.004128559551013049,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Fetch,0.0007604101711368603,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Idle,1.6455345388265207e-05,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.LDS,0.037320723342345354,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.ScalarInst,0.03729907157206632,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.ScalarMem,0.0008513476061806339,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.Special,1.4723203773785265e-05,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.VALU,2.473504295711257,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.VMem,2.9894599182429027,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.VMemInst,0.000775133374908392,cycles/inst
GPU[2].SA[8].CU[2],CPIStack.total,6.386949178964872,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Branch,0.004891699195883161,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Fetch,0.0009009674625569666,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Idle,1.94970179814907e-05,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.LDS,0.044219236784106074,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.ScalarInst,0.04419358281304069,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.ScalarMem,0.0010087141408797128,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.Special,1.7444700305552563e-05,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.VALU,2.9307168335201412,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.VMem,3.542043780040785,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.VMemInst,0.000918412162859849,cycles/inst
GPU[2].SA[8].CU[2],SIMDCPIStack.total,7.567538696449901,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Branch,0.00328094972413793,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Fetch,0.0005463083503812017,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Idle,7.749054614618786e-07,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.LDS,0.03088463207487527,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.ScalarInst,0.03364871985614033,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.ScalarMem,0.0008136507346110905,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.ScalarMemInst,2.324716384721697e-06,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.Special,7.749054616299095e-07,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.VALU,2.392020798462584,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.VMem,2.5344724443618345,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.VMemInst,2.9446407539248065e-05,cycles/inst
GPU[2].SA[8].CU[3],CPIStack.total,5.714634864546525,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Branch,0.0038874137405527916,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Fetch,0.0006472901953438563,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Idle,9.181421209701136e-07,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.LDS,0.03659347237676241,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.039868485322535965,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.0009640492271088072,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,2.7544263633085214e-06,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.Special,9.18142121169204e-07,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.VALU,2.8341715970898527,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.VMem,3.0029545813456107,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.VMemInst,3.4889400601244306e-05,cycles/inst
GPU[2].SA[8].CU[3],SIMDCPIStack.total,6.770951085060359,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Branch,0.0043094817432270185,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Fetch,0.0006220553592450318,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Idle,1.3987043580025426e-05,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.LDS,0.03597982921080059,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.ScalarInst,0.034115871613640554,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.ScalarMem,0.0007280624263843504,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.ScalarMemInst,2.2084805654856123e-06,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.Special,1.1042402824873994e-05,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.VALU,2.53029446407548,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.VMem,2.378548292108332,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.VMemInst,0.0004203474676060722,cycles/inst
GPU[2].SA[9].CU[0],CPIStack.total,5.428899440518257,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Branch,0.005106063777823932,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Fetch,0.0007370385876757128,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Idle,1.6572465284267095e-05,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.LDS,0.04263048635820208,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.04042198730023143,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.0008626404298378529,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,2.6167050451430955e-06,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.Special,1.3083525222689305e-05,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.VALU,2.9980043262857894,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.VMem,2.8182087781731546,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.VMemInst,0.0004980461935629827,cycles/inst
GPU[2].SA[9].CU[0],SIMDCPIStack.total,6.432399169632266,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Branch,0.0025053985080165657,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Fetch,0.0008772575579119113,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Idle,1.226933647314641e-06,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.LDS,0.02671893404006701,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.ScalarInst,0.02982553003531404,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.ScalarMem,0.0011962603062427174,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.ScalarMemInst,3.680800942476021e-06,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.Special,2.4538672935650868e-06,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.VALU,2.3678310266981075,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.VMem,2.5042758637612863,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.VMemInst,0.00011042402827321642,cycles/inst
GPU[2].SA[9].CU[1],CPIStack.total,9.048159599528857,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Branch,0.0029685065010202558,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Fetch,0.0010394133928786724,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Idle,1.4537250248693464e-06,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.LDS,0.031657769869537215,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.0353386016327983,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0014173818993790622,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,4.3611750752384925e-06,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.Special,2.9074500484777873e-06,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.VALU,2.805510490079817,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.VMem,2.9671763426604314,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.VMemInst,0.00013083525225589384,cycles/inst
GPU[2].SA[9].CU[1],SIMDCPIStack.total,10.720658014095317,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Branch,0.0038879073419890624,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Fetch,0.0010119748723989778,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Idle,1.864939143769267e-05,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.LDS,0.03656654888105207,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.ScalarInst,0.03683745583037085,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.ScalarMem,0.0010443659206904256,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.ScalarMemInst,4.907734589897081e-06,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.Special,1.6686297608161577e-05,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.VALU,2.4751413427561544,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.VMem,3.3947791519434727,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.VMemInst,0.0012946603847702816,cycles/inst
GPU[2].SA[9].CU[2],CPIStack.total,7.238522771888496,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Branch,0.004606563859254363,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Fetch,0.0011990324006234487,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Idle,2.20966203762488e-05,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.LDS,0.043325657665219744,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.04364664015070106,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.0012374107412827734,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,5.814900100233929e-06,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.Special,1.9770660343771097e-05,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.VALU,2.9326564789616567,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.VMem,4.022283860163294,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.VMemInst,0.001533970646388904,cycles/inst
GPU[2].SA[9].CU[2],SIMDCPIStack.total,8.576520596376154,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Branch,0.0034146507202998688,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Fetch,0.007824816526235399,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.Idle,0.0009185014043441393,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.LDS,0.03329709160093206,cycles/inst
GPU[2].SA[9].CU[3],CPIStack.ScalarInst,0.033310682250615425,cycles/inst
