Location,What,Value,Unit
GPU[2].SA[11].CU[3],SIMDCPIStack.VMemInst,0.006263177477350064,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.total,108.03850923973705,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Branch,0.03184195420629602,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Fetch,0.033213215128521906,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Idle,9.3588398494802,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.LDS,0.06256776580155611,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.ScalarInst,0.13331526245302688,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.ScalarMem,0.10486957076342796,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.ScalarMemInst,0.0002870080999936095,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.VALU,2.059283117545775,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.VMem,43.369443204285744,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.VMemInst,0.0025830729000462104,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.total,55.559235282862424,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Branch,0.05920194474095996,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Fetch,0.061751452626597286,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Idle,17.400361674374487,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.LDS,0.11632870864491857,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.24786552828186986,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.1949780623739816,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.0005336179295386935,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VALU,3.8287086446104834,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VMem,80.63435313648715,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VMemInst,0.004802561366041093,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.total,103.29814419542275,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Branch,0.03514554290607218,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Fetch,0.03492693426607927,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Idle,10.117628264415556,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.LDS,0.07355339936428262,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarInst,0.15240385423846545,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarMem,0.11391191753408314,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarMemInst,0.0003026888862595929,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Special,8.408024620104709e-05,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VALU,2.0667765315217532,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VMem,44.93919316595769,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VMemInst,0.002791464173403649,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.total,58.59464913313266,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Branch,0.06530637752696292,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Fetch,0.06490016560950336,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Idle,18.800268724807047,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.LDS,0.13667468674798594,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.28319220073114476,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.21166765615721408,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,0.0005624472705433619,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Special,0.00015623535296183693,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VALU,3.8404212105116424,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VMem,83.50464018998238,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VMemInst,0.005187013717457576,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.total,108.87879261319252,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Branch,0.034843308199874724,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Fetch,0.03259012723844851,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Idle,7.6495935438265805,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.LDS,0.07004005655034538,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarInst,0.14602968897292923,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarMem,0.10168767672005269,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarMemInst,0.0002650801130890553,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Special,8.836003770486735e-05,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VALU,2.077786286521944,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VMem,40.764682492931136,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VMemInst,0.0030631479736229054,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.total,51.31425247408106,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Branch,0.06478641840099379,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Fetch,0.06059693318728389,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Idle,14.223384446878425,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.LDS,0.1302300109527561,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.2715224534506513,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.1890744797370881,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,0.0004928806133406137,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Special,0.00016429353779603812,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VALU,3.8633625410730037,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VMem,75.79641292442486,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VMemInst,0.005695509309991505,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.total,95.4119112814896,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Branch,0.03594875390404654,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Fetch,0.03357447893428687,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Idle,8.248804895149469,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.LDS,0.07655044935935411,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarInst,0.1517305118232542,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarMem,0.10736821977181554,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarMemInst,0.00028682516411497247,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Special,9.560838806135944e-05,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VALU,2.0802791764936046,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VMem,44.40678182165831,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VMemInst,0.003027598954660189,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.total,55.523583402383835,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Branch,0.06683256309996281,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Fetch,0.06241853300154363,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Idle,15.33540703874867,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.LDS,0.14231544021790574,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.2820831852109296,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.1996089584073959,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,0.0005332385353477667,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Special,0.0001777461784920806,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VALU,3.8674605995980755,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VMem,82.55693802583212,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VMemInst,0.005628628984436983,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.total,103.22425642848678,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Branch,0.033916632399486724,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Fetch,0.030809765309701382,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Idle,11.025814410380592,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.LDS,0.07372717442621297,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarInst,0.14235238573939663,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarMem,0.10258753293437066,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarMemInst,0.0002741353314631092,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Special,1.5229740636105526e-05,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VALU,2.0668890208799526,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VMem,39.11157307991016,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VMemInst,0.002741353314746677,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.total,53.06701085880508,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Branch,0.06304317055860433,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Fetch,0.057268223637658947,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Idle,20.49443736730361,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.LDS,0.13704175513091493,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.26460014154379397,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.19068648266111002,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,0.0005095541401047193,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Special,2.830856333778698e-05,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VALU,3.8418683651804266,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VMem,72.6993630573243,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VMemInst,0.0050955414012620395,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.total,98.63929228591648,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Branch,0.03373601938221934,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Fetch,0.03355348312368537,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Idle,9.661494806013742,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.LDS,0.06665892270428951,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarInst,0.13872755633752146,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarMem,0.10938900136072001,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarMemInst,0.0002986956954498558,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Special,1.6594205301970147e-05,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VALU,2.056403703825871,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VMem,45.241014237828445,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VMemInst,0.003451594703122842,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.total,57.82131359729183,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Branch,0.06270433656194256,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Fetch,0.06236506076119696,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Idle,17.957590524952195,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.LDS,0.12389735364893882,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.25784960829102826,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.20331873419282306,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,0.0005551785824193206,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Special,3.084325457736491e-05,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VALU,3.8221886373436136,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VMem,84.08839676762747,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VMemInst,0.006415396952673762,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.total,107.47109987045833,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Branch,0.03631186614211541,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Fetch,0.03783152573824236,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Idle,9.221070480212433,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.LDS,0.07689477557025334,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarInst,0.15330965863666285,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarMem,0.10693604632561582,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarMemInst,0.0003359247528450406,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Special,9.597850081385979e-05,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VALU,2.0926992353709952,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VMem,43.617429695748086,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VMemInst,0.002847362190886328,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.total,55.73828262469206,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Branch,0.06749122911364104,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Fetch,0.07031575191771669,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Idle,17.138788131057858,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.LDS,0.14292085389780632,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.2849497532262693,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.19875720996609225,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,0.0006243681988272246,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Special,0.0001783909139524776,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VALU,3.889605756079634,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VMem,81.06975084735672,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VMemInst,0.005292263780729854,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.total,103.59823392995182,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Branch,0.036560897674064514,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Fetch,0.043601842907036906,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Idle,9.389797131604368,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.LDS,0.07659582373505205,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarInst,0.15653563201268322,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarMem,0.12030913279331854,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarMemInst,0.0003901315300467205,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Special,0.00018577691905835716,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VALU,2.066842535483582,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VMem,51.80454410344064,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VMemInst,0.0035111837705373073,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.total,64.73244408114735,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Branch,0.06796518856194035,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Fetch,0.08105401298521836,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Idle,17.45524243680066,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.LDS,0.1423884514439281,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.2909932311085341,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.22364967536948302,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,0.0007252382925595686,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Special,0.0003453515678641128,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VALU,3.842174333471829,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VMem,96.30249343832031,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VMemInst,0.006527144633253287,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.total,120.33492195054563,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Branch,0.03398357776831594,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Fetch,0.037100321166944866,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Idle,8.849178097362644,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.LDS,0.0747069153731939,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarInst,0.146107234958061,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarMem,0.10388089926743395,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarMemInst,0.0003322416820819667,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Special,0.00012656825983290774,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VALU,2.071052256870269,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VMem,43.449016722831566,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VMemInst,0.003907795022694382,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.total,55.12701124875409,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Branch,0.06314861090701,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Fetch,0.0689401734528615,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Idle,16.44362781125976,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.LDS,0.13882110833436623,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.27149786858721625,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.19303248566799053,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,0.0006173746876188408,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Special,0.00023519035717355872,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VALU,3.8484492135822164,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMem,80.73738056739718,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMemInst,0.007261502278390235,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.total,102.4375422607673,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Branch,0.03137155286006401,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Fetch,0.03580103830950359,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Idle,7.892406369568314,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.LDS,0.07068125168677777,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarInst,0.13739343039047164,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMem,0.10689507358668678,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMemInst,0.00033340213058813514,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Special,0.00011113404353626362,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VALU,2.0567577436612265,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMem,44.56144918792782,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMemInst,0.0033340213059639746,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.total,55.3194786225729,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Branch,0.05831833072623002,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Fetch,0.06655254847565749,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Idle,14.671634743086486,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.LDS,0.1313933240856793,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.2554083168551969,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.19871321901852376,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,0.000619779830574473,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Special,0.00020659327687095702,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VALU,3.8234217749310764,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VMem,82.83776525101112,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VMemInst,0.006197798305898322,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.total,102.8364666646991,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Branch,0.031230598189566416,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Fetch,0.031952526025489696,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Idle,7.532667234583239,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.LDS,0.06784677803616364,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarInst,0.1259186531712247,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMem,0.0947458092089349,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMemInst,0.00030320969114995696,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Special,1.4438556720531989e-05,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VALU,2.031374983756409,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMem,40.0193043503373,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMemInst,0.001429417115467294,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.total,50.309750357354275,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Branch,0.05802816901438445,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Fetch,0.059369550637139924,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Idle,13.996109993293107,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.LDS,0.12606304493646298,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.2339637826957975,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.17604292421198184,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,0.0005633802816728335,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Special,2.682763245894903e-05,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VALU,3.7744064386313916,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMem,74.35806841046308,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMemInst,0.0026559356136860984,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.total,93.47828303152245,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Branch,0.038706963046124164,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Fetch,0.0410735572540253,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Idle,12.401304256363533,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.LDS,0.07906177687385318,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarInst,0.16183998317075013,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMem,0.11676951125442907,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMemInst,0.00036813687678554925,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Special,0.00021036392957870945,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VALU,2.0779398359164505,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMem,45.386683963256374,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMemInst,0.0036463081130207395,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.total,61.08263796367715,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Branch,0.07192182410433573,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Fetch,0.07631921824099736,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Idle,23.042996742671054,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.LDS,0.14690553745902543,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.3007166123775984,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.21697068403901146,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,0.0006840390879268687,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Special,0.00039087947879113685,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VALU,3.8610423452774594,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMem,84.33348534201944,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMemInst,0.006775244299646745,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.total,113.49830618892507,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Branch,0.038386501450003656,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Fetch,0.039511380613411556,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Idle,10.891150364706943,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.LDS,0.07554266631508891,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarInst,0.15632305123466134,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMem,0.122119694173548,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMemInst,0.00036910097546981053,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Special,0.00012303365851280428,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VALU,2.0722734862467016,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMem,47.29921785745669,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMemInst,0.004095263204122909,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.total,61.242516917128036,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Branch,0.07137488153200948,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Fetch,0.07346645315206544,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Idle,20.250727147946062,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.LDS,0.1404621066046924,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.2906630935650203,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.22706624399503297,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,0.0006862969377873418,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Special,0.00022876564597163303,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VALU,3.853132455309196,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMem,87.94695905094932,cycles/inst
